score,n_trades,net_profit,profit_factor,win_rate_%,max_drawdown_usdt,timeframe,ema_fast,ema_slow,min_atr_pct,k_sl,k_tp1,k_tp2,k_tp3,p1,p2,p3,trail_act_%,trail_dist_%,symbols
-5.985899,5,-12.595690592004416,0.9504677998124456,60.0,165.93835520487488,15m,50,150,0.15,1.8,1.2,2.0,3.5,0.3,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-5.985899,5,-12.595690592004416,0.9504677998124456,60.0,165.93835520487488,15m,50,150,0.2,1.8,1.2,2.0,3.5,0.3,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.013287,5,-12.62492044952333,0.9526058601218392,60.0,174.01709223223267,15m,50,150,0.12,1.5,1.0,2.5,3.5,0.4,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.013287,5,-12.62492044952333,0.9526058601218392,60.0,174.01709223223267,15m,50,150,0.15,1.5,1.0,2.5,3.5,0.4,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.013287,5,-12.62492044952333,0.9526058601218392,60.0,174.01709223223267,15m,50,150,0.2,1.5,1.0,2.5,3.5,0.4,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.181197,5,-13.030058710345259,0.9487596593626947,60.0,175.80003584031232,15m,50,150,0.12,1.8,1.2,2.5,3.0,0.3,0.4,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.181197,5,-13.030058710345259,0.9487596593626947,60.0,175.80003584031232,15m,50,150,0.15,1.8,1.2,2.5,3.0,0.3,0.4,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.181197,5,-13.030058710345259,0.9487596593626947,60.0,175.80003584031232,15m,50,150,0.2,1.8,1.2,2.5,3.0,0.3,0.4,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.209589,5,-13.09334294993073,0.9485107958644237,60.0,166.47720190681275,15m,50,150,0.12,1.8,1.0,2.5,3.5,0.3,0.4,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.209589,5,-13.09334294993073,0.9485107958644237,60.0,166.47720190681275,15m,50,150,0.15,1.8,1.0,2.5,3.5,0.3,0.4,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.209589,5,-13.09334294993073,0.9485107958644237,60.0,166.47720190681275,15m,50,150,0.2,1.8,1.0,2.5,3.5,0.3,0.4,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.276746,5,-13.208426900039882,0.9504153681938973,60.0,166.54330357357136,15m,50,150,0.12,1.5,1.2,2.0,4.0,0.4,0.3,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.276746,5,-13.208426900039882,0.9504153681938973,60.0,166.54330357357136,15m,50,150,0.15,1.5,1.2,2.0,4.0,0.4,0.3,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.276746,5,-13.208426900039882,0.9504153681938973,60.0,166.54330357357136,15m,50,150,0.2,1.5,1.2,2.0,4.0,0.4,0.3,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.328064,5,-13.357801416249572,0.9474708203585698,60.0,164.86066180099908,15m,50,150,0.12,1.8,1.2,2.5,4.0,0.4,0.3,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.328064,5,-13.357801416249572,0.9474708203585698,60.0,164.86066180099908,15m,50,150,0.15,1.8,1.2,2.5,4.0,0.4,0.3,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.328064,5,-13.357801416249572,0.9474708203585698,60.0,164.86066180099908,15m,50,150,0.2,1.8,1.2,2.5,4.0,0.4,0.3,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.379397,5,-13.436546202400592,0.949559004926642,60.0,172.54012502319034,15m,50,150,0.12,1.5,1.2,2.5,3.0,0.4,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.379397,5,-13.436546202400592,0.949559004926642,60.0,172.54012502319034,15m,50,150,0.15,1.5,1.2,2.5,3.0,0.4,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.379397,5,-13.436546202400592,0.949559004926642,60.0,172.54012502319034,15m,50,150,0.2,1.5,1.2,2.5,3.0,0.4,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.39381,5,-13.5048264676916,0.9468926484649831,60.0,157.85565467579653,15m,50,150,0.12,1.8,1.2,2.0,4.0,0.3,0.3,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.39381,5,-13.5048264676916,0.9468926484649831,60.0,157.85565467579653,15m,50,150,0.15,1.8,1.2,2.0,4.0,0.3,0.3,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.39381,5,-13.5048264676916,0.9468926484649831,60.0,157.85565467579653,15m,50,150,0.2,1.8,1.2,2.0,4.0,0.3,0.3,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.421585,5,-13.530425825225308,0.9492065794207821,60.0,168.7265973404758,15m,50,150,0.12,1.5,1.2,2.5,3.5,0.4,0.3,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.421585,5,-13.530425825225308,0.9492065794207821,60.0,168.7265973404758,15m,50,150,0.15,1.5,1.2,2.5,3.5,0.4,0.3,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.421585,5,-13.530425825225308,0.9492065794207821,60.0,168.7265973404758,15m,50,150,0.2,1.5,1.2,2.5,3.5,0.4,0.3,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.4769,5,-13.653628587580016,0.9487440744112844,60.0,174.47904591121133,15m,50,150,0.12,1.5,1.2,2.0,3.0,0.3,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.4769,5,-13.653628587580016,0.9487440744112844,60.0,174.47904591121133,15m,50,150,0.15,1.5,1.2,2.0,3.0,0.3,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.4769,5,-13.653628587580016,0.9487440744112844,60.0,174.47904591121133,15m,50,150,0.2,1.5,1.2,2.0,3.0,0.3,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.506436,5,-13.71946694282758,0.948496916242611,60.0,175.33971595517113,15m,50,150,0.12,1.5,1.2,2.5,3.5,0.4,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.506436,5,-13.71946694282758,0.948496916242611,60.0,175.33971595517113,15m,50,150,0.15,1.5,1.2,2.5,3.5,0.4,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.506436,5,-13.71946694282758,0.948496916242611,60.0,175.33971595517113,15m,50,150,0.2,1.5,1.2,2.5,3.5,0.4,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.52154,5,-13.753147471349678,0.9483704790356339,60.0,163.43610244871275,15m,50,150,0.12,1.5,1.2,2.0,4.0,0.3,0.4,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.52154,5,-13.753147471349678,0.9483704790356339,60.0,163.43610244871275,15m,50,150,0.15,1.5,1.2,2.0,4.0,0.3,0.4,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.52154,5,-13.753147471349678,0.9483704790356339,60.0,163.43610244871275,15m,50,150,0.2,1.5,1.2,2.0,4.0,0.3,0.4,0.3,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.537776,5,-13.789366099822473,0.9482345137635438,60.0,165.22067985062984,15m,50,150,0.12,1.5,1.0,2.0,4.0,0.3,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.537776,5,-13.789366099822473,0.9482345137635438,60.0,165.22067985062984,15m,50,150,0.15,1.5,1.0,2.0,4.0,0.3,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.537776,5,-13.789366099822473,0.9482345137635438,60.0,165.22067985062984,15m,50,150,0.2,1.5,1.0,2.0,4.0,0.3,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.570533,5,-13.900963664303418,0.9453348500432937,60.0,162.00398829075672,15m,50,150,0.12,1.8,1.0,2.5,3.0,0.3,0.3,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.570533,5,-13.900963664303418,0.9453348500432937,60.0,162.00398829075672,15m,50,150,0.15,1.8,1.0,2.5,3.0,0.3,0.3,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.570533,5,-13.900963664303418,0.9453348500432937,60.0,162.00398829075672,15m,50,150,0.2,1.8,1.0,2.5,3.0,0.3,0.3,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.644786,5,-14.067823073241016,0.9446786800948256,60.0,165.43618714443977,15m,50,150,0.12,1.8,1.2,2.5,3.5,0.3,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.644786,5,-14.067823073241016,0.9446786800948256,60.0,165.43618714443977,15m,50,150,0.15,1.8,1.2,2.5,3.5,0.3,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.644786,5,-14.067823073241016,0.9446786800948256,60.0,165.43618714443977,15m,50,150,0.2,1.8,1.2,2.5,3.5,0.3,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.669861,5,-14.124225894997721,0.9444568775792757,60.0,161.08873488742637,15m,50,150,0.12,1.8,1.0,2.0,4.0,0.3,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.669861,5,-14.124225894997721,0.9444568775792757,60.0,161.08873488742637,15m,50,150,0.15,1.8,1.0,2.0,4.0,0.3,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.669861,5,-14.124225894997721,0.9444568775792757,60.0,161.08873488742637,15m,50,150,0.2,1.8,1.0,2.0,4.0,0.3,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.748367,5,-14.260115846715024,0.9464673121846477,60.0,163.94307082407812,15m,50,150,0.12,1.5,1.2,2.0,4.0,0.3,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.748367,5,-14.260115846715024,0.9464673121846477,60.0,163.94307082407812,15m,50,150,0.15,1.5,1.2,2.0,4.0,0.3,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.748367,5,-14.260115846715024,0.9464673121846477,60.0,163.94307082407812,15m,50,150,0.2,1.5,1.2,2.0,4.0,0.3,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.752924,5,-14.311267669011727,0.9437213410458697,60.0,157.7665719582592,15m,50,150,0.12,1.8,1.2,2.5,3.5,0.3,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.752924,5,-14.311267669011727,0.9437213410458697,60.0,157.7665719582592,15m,50,150,0.15,1.8,1.2,2.5,3.5,0.3,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.752924,5,-14.311267669011727,0.9437213410458697,60.0,157.7665719582592,15m,50,150,0.2,1.8,1.2,2.5,3.5,0.3,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.788928,5,-14.350998939409408,0.9461261356976403,60.0,175.33971595517113,15m,50,150,0.12,1.5,1.2,2.5,3.5,0.4,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.788928,5,-14.350998939409408,0.9461261356976403,60.0,175.33971595517113,15m,50,150,0.15,1.5,1.2,2.5,3.5,0.4,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.788928,5,-14.350998939409408,0.9461261356976403,60.0,175.33971595517113,15m,50,150,0.2,1.5,1.2,2.5,3.5,0.4,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.898173,5,-14.596128258892577,0.94520591657212,60.0,177.169308053478,15m,50,150,0.12,1.5,1.2,2.0,3.0,0.3,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.898173,5,-14.596128258892577,0.94520591657212,60.0,177.169308053478,15m,50,150,0.15,1.5,1.2,2.0,3.0,0.3,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.898173,5,-14.596128258892577,0.94520591657212,60.0,177.169308053478,15m,50,150,0.2,1.5,1.2,2.0,3.0,0.3,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.908948,5,-14.620331363006159,0.9451150577578858,60.0,161.8047917535696,15m,50,150,0.12,1.5,1.0,2.0,3.5,0.3,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.908948,5,-14.620331363006159,0.9451150577578858,60.0,161.8047917535696,15m,50,150,0.15,1.5,1.0,2.0,3.5,0.3,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.908948,5,-14.620331363006159,0.9451150577578858,60.0,161.8047917535696,15m,50,150,0.2,1.5,1.0,2.0,3.5,0.3,0.3,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.925993,5,-14.658632175793059,0.9449712759347902,60.0,174.0170922322327,15m,50,150,0.12,1.5,1.0,2.5,4.0,0.4,0.4,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.925993,5,-14.658632175793059,0.9449712759347902,60.0,174.0170922322327,15m,50,150,0.15,1.5,1.0,2.5,4.0,0.4,0.4,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.925993,5,-14.658632175793059,0.9449712759347902,60.0,174.0170922322327,15m,50,150,0.2,1.5,1.0,2.5,4.0,0.4,0.4,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.939953,5,-14.690007881718145,0.9448534910662569,60.0,173.35578037076345,15m,50,150,0.12,1.5,1.2,2.0,3.5,0.3,0.4,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.939953,5,-14.690007881718145,0.9448534910662569,60.0,173.35578037076345,15m,50,150,0.15,1.5,1.2,2.0,3.5,0.3,0.4,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.939953,5,-14.690007881718145,0.9448534910662569,60.0,173.35578037076345,15m,50,150,0.2,1.5,1.2,2.0,3.5,0.3,0.4,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.991485,5,-14.805906195286951,0.9444184070665689,60.0,168.72659734047272,15m,50,150,0.12,1.5,1.2,2.5,4.0,0.4,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.991485,5,-14.805906195286951,0.9444184070665689,60.0,168.72659734047272,15m,50,150,0.15,1.5,1.2,2.5,4.0,0.4,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-6.991485,5,-14.805906195286951,0.9444184070665689,60.0,168.72659734047272,15m,50,150,0.2,1.5,1.2,2.5,4.0,0.4,0.4,0.2,0.8,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.007682,5,-14.842355722212886,0.9442815749982381,60.0,168.52723915797904,15m,50,150,0.12,1.5,1.0,2.5,3.5,0.4,0.3,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.007682,5,-14.842355722212886,0.9442815749982381,60.0,168.52723915797904,15m,50,150,0.15,1.5,1.0,2.5,3.5,0.4,0.3,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.007682,5,-14.842355722212886,0.9442815749982381,60.0,168.52723915797904,15m,50,150,0.2,1.5,1.0,2.5,3.5,0.4,0.3,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.03099,5,-14.93968598939503,0.9412501036159417,60.0,160.99965216988653,15m,50,150,0.12,1.8,1.0,2.5,3.5,0.3,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.03099,5,-14.93968598939503,0.9412501036159417,60.0,160.99965216988653,15m,50,150,0.15,1.8,1.0,2.5,3.5,0.3,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.03099,5,-14.93968598939503,0.9412501036159417,60.0,160.99965216988653,15m,50,150,0.2,1.8,1.0,2.5,3.5,0.3,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.042747,5,-14.92130764025967,0.9439851883190095,60.0,173.35578037076345,15m,50,150,0.12,1.5,1.2,2.0,3.5,0.3,0.4,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.042747,5,-14.92130764025967,0.9439851883190095,60.0,173.35578037076345,15m,50,150,0.15,1.5,1.2,2.0,3.5,0.3,0.4,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.042747,5,-14.92130764025967,0.9439851883190095,60.0,173.35578037076345,15m,50,150,0.2,1.5,1.2,2.0,3.5,0.3,0.4,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.053636,5,-14.991018629404351,0.9410482394479928,60.0,161.08873488742887,15m,50,150,0.12,1.8,1.0,2.5,3.5,0.3,0.3,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.053636,5,-14.991018629404351,0.9410482394479928,60.0,161.08873488742887,15m,50,150,0.15,1.8,1.0,2.5,3.5,0.3,0.3,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.053636,5,-14.991018629404351,0.9410482394479928,60.0,161.08873488742887,15m,50,150,0.2,1.8,1.0,2.5,3.5,0.3,0.3,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.117883,5,-15.136781522611159,0.9404750309562869,60.0,166.63964190736067,15m,50,150,0.12,1.8,1.2,2.5,4.0,0.4,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.117883,5,-15.136781522611159,0.9404750309562869,60.0,166.63964190736067,15m,50,150,0.15,1.8,1.2,2.5,4.0,0.4,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.117883,5,-15.136781522611159,0.9404750309562869,60.0,166.63964190736067,15m,50,150,0.2,1.8,1.2,2.5,4.0,0.4,0.3,0.3,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.160646,5,-15.130765814257643,0.9465015288917473,60.0,202.26714728316838,15m,50,150,0.12,1.2,1.0,2.0,3.0,0.4,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.160646,5,-15.130765814257643,0.9465015288917473,60.0,202.26714728316838,15m,50,150,0.15,1.2,1.0,2.0,3.0,0.4,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.160646,5,-15.130765814257643,0.9465015288917473,60.0,202.26714728316838,15m,50,150,0.2,1.2,1.0,2.0,3.0,0.4,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.251188,5,-15.39172066694124,0.9422192507928133,60.0,168.72659734047272,15m,50,150,0.12,1.5,1.2,2.0,4.0,0.4,0.3,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.251188,5,-15.39172066694124,0.9422192507928133,60.0,168.72659734047272,15m,50,150,0.15,1.5,1.2,2.0,4.0,0.4,0.3,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.251188,5,-15.39172066694124,0.9422192507928133,60.0,168.72659734047272,15m,50,150,0.2,1.5,1.2,2.0,4.0,0.4,0.3,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.307187,5,-15.518420026565309,0.9417436195049564,60.0,168.72659734047272,15m,50,150,0.12,1.5,1.2,2.0,4.0,0.4,0.3,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.307187,5,-15.518420026565309,0.9417436195049564,60.0,168.72659734047272,15m,50,150,0.15,1.5,1.2,2.0,4.0,0.4,0.3,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.307187,5,-15.518420026565309,0.9417436195049564,60.0,168.72659734047272,15m,50,150,0.2,1.5,1.2,2.0,4.0,0.4,0.3,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.357698,5,-15.632822331329038,0.9413141515446605,60.0,178.44691708002668,15m,50,150,0.12,1.5,1.0,2.0,3.0,0.3,0.4,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.357698,5,-15.632822331329038,0.9413141515446605,60.0,178.44691708002668,15m,50,150,0.15,1.5,1.0,2.0,3.0,0.3,0.4,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.357698,5,-15.632822331329038,0.9413141515446605,60.0,178.44691708002668,15m,50,150,0.2,1.5,1.0,2.0,3.0,0.3,0.4,0.2,1.0,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.380522,5,-15.734641994479233,0.9381239614090885,60.0,160.0477201250534,15m,50,150,0.12,1.8,1.2,2.0,4.0,0.3,0.3,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.380522,5,-15.734641994479233,0.9381239614090885,60.0,160.0477201250534,15m,50,150,0.15,1.8,1.2,2.0,4.0,0.3,0.3,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.380522,5,-15.734641994479233,0.9381239614090885,60.0,160.0477201250534,15m,50,150,0.2,1.8,1.2,2.0,4.0,0.3,0.3,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.405576,5,-15.741360108181482,0.9409066991097104,60.0,167.40397361753122,15m,50,150,0.12,1.5,1.0,2.0,4.0,0.3,0.4,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.405576,5,-15.741360108181482,0.9409066991097104,60.0,167.40397361753122,15m,50,150,0.15,1.5,1.0,2.0,4.0,0.3,0.4,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.405576,5,-15.741360108181482,0.9409066991097104,60.0,167.40397361753122,15m,50,150,0.2,1.5,1.0,2.0,4.0,0.3,0.4,0.3,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.434146,5,-15.857102173580444,0.9376423901874125,60.0,168.63258871456685,15m,50,150,0.12,1.8,1.2,2.5,3.0,0.3,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.434146,5,-15.857102173580444,0.9376423901874125,60.0,168.63258871456685,15m,50,150,0.15,1.8,1.2,2.5,3.0,0.3,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.434146,5,-15.857102173580444,0.9376423901874125,60.0,168.63258871456685,15m,50,150,0.2,1.8,1.2,2.5,3.0,0.3,0.4,0.2,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.507457,5,-15.972659866723859,0.9400383963624597,60.0,167.40397361753122,15m,50,150,0.12,1.5,1.0,2.0,4.0,0.3,0.4,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.507457,5,-15.972659866723859,0.9400383963624597,60.0,167.40397361753122,15m,50,150,0.15,1.5,1.0,2.0,4.0,0.3,0.4,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.507457,5,-15.972659866723859,0.9400383963624597,60.0,167.40397361753122,15m,50,150,0.2,1.5,1.0,2.0,4.0,0.3,0.4,0.3,0.8,0.3,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.530654,5,-16.025388401930655,0.9398404526539704,60.0,169.23356571583807,15m,50,150,0.12,1.5,1.2,2.0,4.0,0.4,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.530654,5,-16.025388401930655,0.9398404526539704,60.0,169.23356571583807,15m,50,150,0.15,1.5,1.2,2.0,4.0,0.4,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.530654,5,-16.025388401930655,0.9398404526539704,60.0,169.23356571583807,15m,50,150,0.2,1.5,1.2,2.0,4.0,0.4,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.561169,5,-16.147727337372004,0.9364995148772169,60.0,160.46080546794616,15m,50,150,0.12,1.8,1.2,2.0,4.0,0.3,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.561169,5,-16.147727337372004,0.9364995148772169,60.0,160.46080546794616,15m,50,150,0.15,1.8,1.2,2.0,4.0,0.3,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.561169,5,-16.147727337372004,0.9364995148772169,60.0,160.46080546794616,15m,50,150,0.2,1.8,1.2,2.0,4.0,0.3,0.3,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.574866,5,-16.17910977185079,0.9363761043332994,60.0,170.82465416382365,15m,50,150,0.12,1.8,1.2,2.5,3.0,0.3,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
-7.574866,5,-16.17910977185079,0.9363761043332994,60.0,170.82465416382365,15m,50,150,0.15,1.8,1.2,2.5,3.0,0.3,0.4,0.2,1.0,0.4,ETH/USDT;SOL/USDT;BNB/USDT;LINK/USDT
